SMILES,Tg
n1(c(=O)c2c(Br)c3c(=O)n(CCCCCCCCCC*)c(=O)c3cc2c1=O)*,137.1087261
C(CCCCCCCCC*)n1c(c2c(cc3c(=O)n(*)c(c3c2Br)=O)c1=O)=O,137.1087261
O=c1c2c(c(=O)n1*)c(Br)c1c(c(=O)n(c1=O)CCCCCCCCCC*)c2,137.1087261
*CCCCCCCCCCN1C(=O)C2=CC3=C(C(Br)=C2C1=O)C(=O)N(*)C3=O,137.1087261
*NC(CCC(=O)OCCCCCCCCCCCC)C(*)=O,30.09586697
C(OC(=O)CCC(N*)C(=O)*)CCCCCCCCCCC,30.09586697
C(CCC)CCCCCCCCOC(CCC(N*)C(*)=O)=O,30.09586697
C(CCCCCC)CCCCCOC(=O)CCC(N*)C(*)=O,30.09586697
C(CCCCCCCOC(CCC(C(*)=O)N*)=O)CCCC,30.09586697
CCCCCCCCCCCCOC(=O)CCC(C(=O)*)N*,30.09586697
C(CCC)CCCCCCCCOC(=O)CCC(N*)C(=O)*,30.09586697
C(CCCCCCCCCCOC(=O)CCC(N*)C(=O)*)C,30.09586697
C(CCCCCCCC)CCCOC(=O)CCC(C(*)=O)N*,30.09586697
C(CCCCCCOC(CCC(N*)C(*)=O)=O)CCCCC,30.09586697
C(CCCCCCOC(=O)CCC(C(*)=O)N*)CCCCC,30.09586697
*=C=C=C(CO)C(=*)CO,42.01413885
C(C(C(=*)CO)=C=C=*)O,42.01413885
C(=C=C=*)(C(CO)=*)CO,42.01413885
C(=C=C(C(CO)=*)CO)=*,42.01413885
C(=C=C(CO)C(=*)CO)=*,42.01413885
C(C(CO)=C=C=*)(=*)CO,42.01413885
C(C(=*)C(=C=C=*)CO)O,42.01413885
C(O)C(C(=*)CO)=C=C=*,42.01413885
*=C=C=C(C(=*)CO)CO,42.01413885
OCC(C(CO)=C=C=*)=*,42.01413885
*Oc1ccc(-c2ccc(OC(=O)c3cc(C(=O)OCCCCCC)c(C(*)=O)cc3C(=O)OCCCCCC)cc2)cc1,77.13970172
c1(ccc(-c2ccc(cc2)OC(=O)c2c(C(=O)OCCCCCC)cc(C(=O)*)c(C(OCCCCCC)=O)c2)cc1)O*,77.13970172
O=C(c1cc(c(cc1C(=O)Oc1ccc(cc1)-c1ccc(cc1)O*)C(=O)OCCCCCC)C(=O)*)OCCCCCC,77.13970172
C(CCCOC(=O)c1cc(C(=O)*)c(cc1C(=O)Oc1ccc(-c2ccc(cc2)O*)cc1)C(OCCCCCC)=O)CC,77.13970172
c1(c(C(=O)OCCCCCC)cc(c(C(OCCCCCC)=O)c1)C(=O)Oc1ccc(-c2ccc(O*)cc2)cc1)C(=O)*,77.13970172
O=C(c1c(cc(c(c1)C(=O)OCCCCCC)C(*)=O)C(OCCCCCC)=O)Oc1ccc(-c2ccc(O*)cc2)cc1,77.13970172
O(*)c1ccc(-c2ccc(OC(=O)c3c(cc(c(C(=O)OCCCCCC)c3)C(*)=O)C(=O)OCCCCCC)cc2)cc1,77.13970172
C(CCCC)COC(c1c(cc(C(OCCCCCC)=O)c(C(=O)*)c1)C(Oc1ccc(-c2ccc(O*)cc2)cc1)=O)=O,77.13970172
C(COC(=O)c1c(C(=O)Oc2ccc(-c3ccc(cc3)O*)cc2)cc(c(C(=O)*)c1)C(OCCCCCC)=O)CCCC,77.13970172
O=C(c1c(C(=O)OCCCCCC)cc(c(c1)C(=O)OCCCCCC)C(*)=O)Oc1ccc(cc1)-c1ccc(cc1)O*,77.13970172
C(C)CCCCOC(=O)c1c(cc(c(c1)C(=O)Oc1ccc(cc1)-c1ccc(O*)cc1)C(=O)OCCCCCC)C(*)=O,77.13970172
*OC1=CC=C(C2=CC=C(OC(=O)C3=CC(C(=O)OCCCCCC)=C(C(*)=O)C=C3C(=O)OCCCCCC)C=C2)C=C1,77.13970172
*c1ccc2c(c1)-c1cc(-c3nc4cc(-c5ccc6[nH]c(*)nc6c5)ccc4[nH]3)ccc1S2(=O)=O,355.5073659
c1c(ccc2S(=O)(c3ccc(cc3-c21)-c1nc2cc(-c3ccc4[nH]c(nc4c3)*)ccc2[nH]1)=O)*,355.5073659
[nH]1c2ccc(-c3ccc4c(nc([nH]4)-c4ccc5c(-c6cc(*)ccc6S5(=O)=O)c4)c3)cc2nc1*,355.5073659
c1c(cc2c(c1)S(c1c-2cc(cc1)-c1nc2cc(-c3ccc4[nH]c(nc4c3)*)ccc2[nH]1)(=O)=O)*,355.5073659
n1c2cc(-c3cc4nc(*)[nH]c4cc3)ccc2[nH]c1-c1ccc2c(-c3cc(*)ccc3S2(=O)=O)c1,355.5073659
O=S1(c2c(-c3c1ccc(-c1nc4c([nH]1)ccc(c4)-c1ccc4c(c1)nc(*)[nH]4)c3)cc(cc2)*)=O,355.5073659
[nH]1c(-c2ccc3S(c4c(cc(cc4)*)-c3c2)(=O)=O)nc2c1ccc(c2)-c1cc2c([nH]c(*)n2)cc1,355.5073659
c1cc(cc2c1S(c1c-2cc(cc1)*)(=O)=O)-c1[nH]c2ccc(cc2n1)-c1ccc2[nH]c(nc2c1)*,355.5073659
c1cc(cc2c1S(=O)(c1c-2cc(-c2[nH]c3ccc(-c4cc5c(cc4)[nH]c(n5)*)cc3n2)cc1)=O)*,355.5073659
c12[nH]c(-c3ccc4S(=O)(c5c(-c4c3)cc(*)cc5)=O)nc2cc(cc1)-c1cc2c([nH]c(n2)*)cc1,355.5073659
c1(-c2[nH]c3c(cc(-c4cc5c([nH]c(*)n5)cc4)cc3)n2)ccc2S(=O)(c3c(cc(*)cc3)-c2c1)=O,355.5073659
*C1=CC=C2C(=C1)C1=CC(C3=NC4=CC(C5=CC=C6NC(*)=NC6=C5)=CC=C4N3)=CC=C1S2(=O)=O,355.5073659
*Oc1ccc(N=Nc2ccc(*)cc2)cc1,116.9759489
*c1ccc(N=Nc2ccc(cc2)O*)cc1,116.9759489
O(*)c1ccc(N=Nc2ccc(cc2)*)cc1,116.9759489
c1(ccc(cc1)*)N=Nc1ccc(O*)cc1,116.9759489
c1(ccc(cc1)N=Nc1ccc(*)cc1)O*,116.9759489
c1c(ccc(N=Nc2ccc(*)cc2)c1)O*,116.9759489
c1c(ccc(O*)c1)N=Nc1ccc(*)cc1,116.9759489
c1(O*)ccc(N=Nc2ccc(cc2)*)cc1,116.9759489
c1cc(N=Nc2ccc(O*)cc2)ccc1*,116.9759489
c1(ccc(cc1)*)N=Nc1ccc(cc1)O*,116.9759489
c1cc(*)ccc1N=Nc1ccc(O*)cc1,116.9759489
*OC1=CC=C(N=NC2=CC=C(*)C=C2)C=C1,116.9759489
*OS(=O)(=O)c1cccc(S(=O)(=O)Oc2cccc(*)c2)c1,29.19231194
c1ccc(S(=O)(=O)O*)cc1S(Oc1cccc(c1)*)(=O)=O,29.19231194
O(c1cccc(c1)*)S(=O)(c1cc(ccc1)S(=O)(=O)O*)=O,29.19231194
c1c(cccc1OS(=O)(=O)c1cccc(S(O*)(=O)=O)c1)*,29.19231194
*c1cccc(OS(=O)(=O)c2cccc(c2)S(=O)(O*)=O)c1,29.19231194
c1(OS(=O)(=O)c2cccc(c2)S(O*)(=O)=O)cccc(c1)*,29.19231194
O=S(=O)(O*)c1cccc(c1)S(Oc1cccc(*)c1)(=O)=O,29.19231194
c1c(cc(*)cc1)OS(c1cc(S(=O)(=O)O*)ccc1)(=O)=O,29.19231194
*OS(=O)(c1cccc(c1)S(=O)(=O)Oc1cccc(*)c1)=O,29.19231194
O(*)S(=O)(c1cccc(c1)S(Oc1cccc(c1)*)(=O)=O)=O,29.19231194
c1c(cccc1*)OS(c1cccc(c1)S(=O)(O*)=O)(=O)=O,29.19231194
*OS(=O)(=O)C1=CC=CC(S(=O)(=O)OC2=CC=CC(*)=C2)=C1,29.19231194
*CCCCCCCCCNC(=O)CCCCCCCC(=O)N*,9.904824538
O=C(CCCCCCCC(N*)=O)NCCCCCCCCC*,9.904824538
C(CCC(NCCCCCCCCC*)=O)CCCCC(=O)N*,9.904824538
C(CCC*)CCCCCNC(CCCCCCCC(=O)N*)=O,9.904824538
C(CCC(NCCCCCCCCC*)=O)CCCCC(N*)=O,9.904824538
C(CCCCC*)CCCNC(=O)CCCCCCCC(=O)N*,9.904824538
C(*)CCCCCCCCNC(=O)CCCCCCCC(=O)N*,9.904824538
*NC(CCCCCCCC(=O)NCCCCCCCCC*)=O,9.904824538
O=C(CCCCCCCC(NCCCCCCCCC*)=O)N*,9.904824538
C(CC(NCCCCCCCCC*)=O)CCCCCC(=O)N*,9.904824538
*CCCCCCCCCNC(=O)CCCCCCCC(N*)=O,9.904824538
*CCCCOC(=O)NCCCCCCNC(=O)OCCCCOc1ccc(N=Cc2ccc(C(=O)Oc3ccc(C=Nc4ccc(O*)cc4)cc3)cc2)cc1,-34.25655466
c1(C=Nc2ccc(O*)cc2)ccc(OC(=O)c2ccc(cc2)C=Nc2ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc2)cc1,-34.25655466
*CCCCOC(NCCCCCCNC(=O)OCCCCOc1ccc(N=Cc2ccc(C(Oc3ccc(C=Nc4ccc(cc4)O*)cc3)=O)cc2)cc1)=O,-34.25655466
c1c(ccc(C=Nc2ccc(cc2)OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)c1)C(=O)Oc1ccc(C=Nc2ccc(cc2)O*)cc1,-34.25655466
c1c(ccc(c1)C(=O)Oc1ccc(cc1)C=Nc1ccc(O*)cc1)C=Nc1ccc(OCCCCOC(=O)NCCCCCCNC(OCCCC*)=O)cc1,-34.25655466
c1c(OC(c2ccc(cc2)C=Nc2ccc(cc2)OCCCCOC(NCCCCCCNC(=O)OCCCC*)=O)=O)ccc(c1)C=Nc1ccc(O*)cc1,-34.25655466
c1cc(ccc1N=Cc1ccc(cc1)OC(c1ccc(cc1)C=Nc1ccc(cc1)OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)=O)O*,-34.25655466
c1c(OC(c2ccc(cc2)C=Nc2ccc(cc2)OCCCCOC(=O)NCCCCCCNC(=O)OCCCC*)=O)ccc(C=Nc2ccc(cc2)O*)c1,-34.25655466
c1c(OCCCCOC(NCCCCCCNC(=O)OCCCC*)=O)ccc(c1)N=Cc1ccc(C(=O)Oc2ccc(cc2)C=Nc2ccc(O*)cc2)cc1,-34.25655466
c1(ccc(cc1)C=Nc1ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc1)C(Oc1ccc(cc1)C=Nc1ccc(O*)cc1)=O,-34.25655466
*Oc1ccc(N=Cc2ccc(OC(c3ccc(cc3)C=Nc3ccc(OCCCCOC(NCCCCCCNC(OCCCC*)=O)=O)cc3)=O)cc2)cc1,-34.25655466
*CCCCOC(=O)NCCCCCCNC(=O)OCCCCOC1=CC=C(N=CC2=CC=C(C(=O)OC3=CC=C(C=NC4=CC=C(O*)C=C4)C=C3)C=C2)C=C1,-34.25655466
*C1=NC2=CC(*)C=CC2=C1,103.156476
C1C2C(N=C(*)C=2)=CC(C=1)*,103.156476
N1C2C(=CC=1*)C=CC(*)C=2,103.156476
C12=CC(=NC2=CC(*)C=C1)*,103.156476
C1=C2C(N=C1*)=CC(C=C2)*,103.156476
N1=C(*)C=C2C1=CC(C=C2)*,103.156476
C1=C2C(=CC(=N2)*)C=CC1*,103.156476
C1(*)C=C2C=CC(*)C=C2N=1,103.156476
C1C(*)=NC2=CC(C=CC=12)*,103.156476
C12C=CC(*)C=C1N=C(*)C=2,103.156476
C1C(C=CC2C=1N=C(*)C=2)*,103.156476
*CC(COc1ccc(C)cc1)O*,-55.31696784
c1c(ccc(c1)OCC(C*)O*)C,-55.31696784
*OC(COc1ccc(cc1)C)C*,-55.31696784
c1cc(ccc1C)OCC(C*)O*,-55.31696784
c1c(OCC(C*)O*)ccc(c1)C,-55.31696784
C(C(O*)C*)Oc1ccc(C)cc1,-55.31696784
C(*)C(O*)COc1ccc(C)cc1,-55.31696784
C(C(C*)O*)Oc1ccc(C)cc1,-55.31696784
c1(ccc(C)cc1)OCC(O*)C*,-55.31696784
c1(C)ccc(cc1)OCC(C*)O*,-55.31696784
c1(OCC(O*)C*)ccc(cc1)C,-55.31696784
*CC(COC1=CC=C(C)C=C1)O*,-55.31696784
*CC1CCC(COC(=O)NCCSCCCCCSCCNC(=O)O*)CC1,77.84678315
C(NC(O*)=O)CSCCCCCSCCNC(=O)OCC1CCC(CC1)C*,77.84678315
N(C(OCC1CCC(CC1)C*)=O)CCSCCCCCSCCNC(=O)O*,77.84678315
C(SCCNC(O*)=O)CCCCSCCNC(OCC1CCC(C*)CC1)=O,77.84678315
C1C(CCC(C*)C1)COC(NCCSCCCCCSCCNC(O*)=O)=O,77.84678315
C(SCCCCCSCCNC(O*)=O)CNC(OCC1CCC(C*)CC1)=O,77.84678315
O(CC1CCC(CC1)C*)C(=O)NCCSCCCCCSCCNC(O*)=O,77.84678315
C(CCCCSCCNC(OCC1CCC(CC1)C*)=O)SCCNC(=O)O*,77.84678315
O(CC1CCC(C*)CC1)C(NCCSCCCCCSCCNC(=O)O*)=O,77.84678315
C1CC(COC(NCCSCCCCCSCCNC(O*)=O)=O)CCC1C*,77.84678315
N(CCSCCCCCSCCNC(=O)O*)C(=O)OCC1CCC(CC1)C*,77.84678315
*c1cccc(OCCCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOc2cccc(-c3nnc(*)s3)c2)c1,35.51374296
C(OCCCCCCCCCCCOc1cc(*)ccc1)(=O)CCCCC(=O)OCCCCCCCCCCCOc1cccc(c1)-c1nnc(s1)*,35.51374296
C(CCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOc1cccc(*)c1)CCCCCCOc1cccc(-c2sc(*)nn2)c1,35.51374296
n1c(-c2cccc(c2)OCCCCCCCCCCCOC(CCCCC(OCCCCCCCCCCCOc2cc(ccc2)*)=O)=O)sc(*)n1,35.51374296
c1cc(cc(c1)-c1sc(nn1)*)OCCCCCCCCCCCOC(CCCCC(OCCCCCCCCCCCOc1cc(*)ccc1)=O)=O,35.51374296
C(CCCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cccc(-c2sc(nn2)*)c1)=O)CCOc1cc(ccc1)*,35.51374296
C(CCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cc(*)ccc1)=O)CCCOc1cccc(c1)-c1nnc(s1)*,35.51374296
c1(OCCCCCCCCCCCOC(=O)CCCCC(OCCCCCCCCCCCOc2cc(-c3nnc(s3)*)ccc2)=O)cccc(c1)*,35.51374296
C(CCCC(=O)OCCCCCCCCCCCOc1cc(ccc1)*)C(=O)OCCCCCCCCCCCOc1cccc(c1)-c1nnc(*)s1,35.51374296
C(CCOc1cc(ccc1)*)CCCCCCCCOC(CCCCC(=O)OCCCCCCCCCCCOc1cc(ccc1)-c1nnc(s1)*)=O,35.51374296
C(CCOC(=O)CCCCC(OCCCCCCCCCCCOc1cccc(c1)*)=O)CCCCCCCCOc1cccc(-c2nnc(s2)*)c1,35.51374296
*C1=CC=CC(OCCCCCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCCCCCOC2=CC=CC(C3=NN=C(*)S3)=C2)=C1,35.51374296
*NC(CC(*)=O)C(=O)OCCCCCC,0.713924343
C(C(=O)OCCCCCC)(N*)CC(*)=O,0.713924343
O=C(C(CC(*)=O)N*)OCCCCCC,0.713924343
C(C(N*)C(=O)OCCCCCC)C(=O)*,0.713924343
CCCCCCOC(C(N*)CC(=O)*)=O,0.713924343
CCCCCCOC(C(CC(*)=O)N*)=O,0.713924343
C(CCCCC)OC(=O)C(N*)CC(*)=O,0.713924343
O=C(*)CC(C(OCCCCCC)=O)N*,0.713924343
C(C(N*)C(OCCCCCC)=O)C(*)=O,0.713924343
C(CC(N*)C(OCCCCCC)=O)(*)=O,0.713924343
*Oc1ccc2c(c1)C(c1ccc(N(c3ccccc3)c3ccccc3)cc1)(c1ccc(N(c3ccccc3)c3ccccc3)cc1)c1cc(Oc3ccc(-c4c5ccccc5c(-c5ccc(*)cc5)c5ccc(CCC)cc45)cc3)ccc1-2,187.3941077
c1cc(ccc1N(c1ccccc1)c1ccccc1)C1(c2cc(O*)ccc2-c2ccc(Oc3ccc(cc3)-c3c4c(cccc4)c(c4c3cc(CCC)cc4)-c3ccc(cc3)*)cc12)c1ccc(cc1)N(c1ccccc1)c1ccccc1,187.3941077
c12c(-c3ccc(cc3)Oc3ccc4-c5c(C(c6ccc(N(c7ccccc7)c7ccccc7)cc6)(c4c3)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc(cc5)O*)c3c(c(-c4ccc(cc4)*)c2ccc(CCC)c1)cccc3,187.3941077
c1c(N(c2ccccc2)c2ccccc2)ccc(C2(c3ccc(cc3)N(c3ccccc3)c3ccccc3)c3cc(ccc3-c3ccc(O*)cc23)Oc2ccc(-c3c4cc(CCC)ccc4c(c4ccccc43)-c3ccc(*)cc3)cc2)c1,187.3941077
c12cc(ccc1-c1c(cc(Oc3ccc(cc3)-c3c4c(cccc4)c(-c4ccc(cc4)*)c4c3cc(CCC)cc4)cc1)C2(c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(cc1)N(c1ccccc1)c1ccccc1)O*,187.3941077
c1(ccc(-c2c3ccc(CCC)cc3c(c3c2cccc3)-c2ccc(cc2)Oc2ccc3c(C(c4ccc(cc4)N(c4ccccc4)c4ccccc4)(c4ccc(cc4)N(c4ccccc4)c4ccccc4)c4c-3ccc(c4)O*)c2)cc1)*,187.3941077
c1cc(ccc1C1(c2ccc(cc2)N(c2ccccc2)c2ccccc2)c2c(-c3ccc(cc31)O*)ccc(c2)Oc1ccc(-c2c3cc(ccc3c(c3c2cccc3)-c2ccc(*)cc2)CCC)cc1)N(c1ccccc1)c1ccccc1,187.3941077
c1cc(ccc1-c1c2ccccc2c(c2cc(CCC)ccc12)-c1ccc(cc1)Oc1ccc2-c3c(cc(O*)cc3)C(c3ccc(N(c4ccccc4)c4ccccc4)cc3)(c3ccc(cc3)N(c3ccccc3)c3ccccc3)c2c1)*,187.3941077
c12cc(Oc3ccc(cc3)-c3c4ccccc4c(-c4ccc(*)cc4)c4c3cc(cc4)CCC)ccc2-c2c(C1(c1ccc(cc1)N(c1ccccc1)c1ccccc1)c1ccc(N(c3ccccc3)c3ccccc3)cc1)cc(O*)cc2,187.3941077
c1ccc(N(c2ccc(C3(c4ccc(cc4)N(c4ccccc4)c4ccccc4)c4cc(ccc4-c4ccc(cc43)O*)Oc3ccc(cc3)-c3c4c(c(c5c3cc(cc5)CCC)-c3ccc(cc3)*)cccc4)cc2)c2ccccc2)cc1,187.3941077
c1cc(N(c2ccc(C3(c4c(ccc(Oc5ccc(-c6c7c(ccc(c7)CCC)c(c7ccccc67)-c6ccc(cc6)*)cc5)c4)-c4c3cc(O*)cc4)c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)c2ccccc2)ccc1,187.3941077
*OC1=CC=C2C3=CC=C(OC4=CC=C(C5=C6C=C(CCC)C=CC6=C(C6=CC=C(*)C=C6)C6=CC=CC=C56)C=C4)C=C3C(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)C2=C1,187.3941077
*CCCOCCOCCOC(=O)Nc1ccc(C)c(NC(=O)O*)c1,-26.75831261
c1cc(c(cc1NC(OCCOCCOCCC*)=O)NC(=O)O*)C,-26.75831261
c1c(NC(=O)OCCOCCOCCC*)ccc(c1NC(O*)=O)C,-26.75831261
O(CCOCCOCCC*)C(=O)Nc1ccc(C)c(c1)NC(=O)O*,-26.75831261
c1c(c(NC(=O)O*)cc(c1)NC(=O)OCCOCCOCCC*)C,-26.75831261
c1(c(C)ccc(c1)NC(=O)OCCOCCOCCC*)NC(O*)=O,-26.75831261
C(O*)(=O)Nc1c(ccc(NC(OCCOCCOCCC*)=O)c1)C,-26.75831261
C(COCCOCCOC(Nc1ccc(c(c1)NC(=O)O*)C)=O)C*,-26.75831261
O(CCOC(=O)Nc1cc(NC(O*)=O)c(cc1)C)CCOCCC*,-26.75831261
N(c1cc(NC(O*)=O)c(C)cc1)C(OCCOCCOCCC*)=O,-26.75831261
O=C(OCCOCCOCCC*)Nc1cc(c(C)cc1)NC(O*)=O,-26.75831261
*CCCOCCOCCOC(=O)NC1=CC=C(C)C(NC(=O)O*)=C1,-26.75831261
*C#CC(Cn1c2ccc(CCCCCCCCCCCCCCCC)cc2c2cc(CCCCCCCCCCCCCCCC)ccc21)=C(*)Cn1c2ccc(CCCCCCCCCCCCCCCC)cc2c2cc(CCCCCCCCCCCCCCCC)ccc21,-2.237818484
c12n(CC(=C(Cn3c4c(c5c3ccc(CCCCCCCCCCCCCCCC)c5)cc(cc4)CCCCCCCCCCCCCCCC)C#C*)*)c3c(c2cc(cc1)CCCCCCCCCCCCCCCC)cc(cc3)CCCCCCCCCCCCCCCC,-2.237818484
C(CCCCCc1ccc2c(c3c(ccc(CCCCCCCCCCCCCCCC)c3)n2CC(=C(Cn2c3ccc(CCCCCCCCCCCCCCCC)cc3c3c2ccc(c3)CCCCCCCCCCCCCCCC)C#C*)*)c1)CCCCCCCCCC,-2.237818484
c1(CCCCCCCCCCCCCCCC)ccc2n(CC(C#C*)=C(Cn3c4ccc(cc4c4c3ccc(CCCCCCCCCCCCCCCC)c4)CCCCCCCCCCCCCCCC)*)c3ccc(cc3c2c1)CCCCCCCCCCCCCCCC,-2.237818484
C(CCCCCCCC)CCCCCCCc1cc2c(n(c3ccc(cc23)CCCCCCCCCCCCCCCC)CC(*)=C(C#C*)Cn2c3c(c4cc(CCCCCCCCCCCCCCCC)ccc24)cc(CCCCCCCCCCCCCCCC)cc3)cc1,-2.237818484
CCCCCCCCCCCCCCCCc1ccc2n(c3c(cc(CCCCCCCCCCCCCCCC)cc3)c2c1)CC(*)=C(C#C*)Cn1c2c(c3cc(ccc31)CCCCCCCCCCCCCCCC)cc(CCCCCCCCCCCCCCCC)cc2,-2.237818484
C(CCCCCCC)CCCCCCCCc1cc2c(cc1)n(CC(=C(Cn1c3ccc(CCCCCCCCCCCCCCCC)cc3c3c1ccc(CCCCCCCCCCCCCCCC)c3)*)C#C*)c1c2cc(CCCCCCCCCCCCCCCC)cc1,-2.237818484
C(CCCc1cc2c3cc(CCCCCCCCCCCCCCCC)ccc3n(CC(=C(Cn3c4ccc(cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)C#C*)*)c2cc1)CCCCCCCCCCCC,-2.237818484
c1c(CCCCCCCCCCCCCCCC)cc2c3cc(CCCCCCCCCCCCCCCC)ccc3n(CC(=C(C#C*)Cn3c4ccc(cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)*)c2c1,-2.237818484
C(CCCCCCCC)CCCCCCCc1ccc2c(c1)c1c(ccc(CCCCCCCCCCCCCCCC)c1)n2CC(=C(Cn1c2ccc(cc2c2c1ccc(c2)CCCCCCCCCCCCCCCC)CCCCCCCCCCCCCCCC)C#C*)*,-2.237818484
CCCCCCCCCCCCCCCCc1ccc2n(CC(*)=C(C#C*)Cn3c4ccc(CCCCCCCCCCCCCCCC)cc4c4c3ccc(c4)CCCCCCCCCCCCCCCC)c3c(c2c1)cc(cc3)CCCCCCCCCCCCCCCC,-2.237818484
*C#CC(CN1C2=CC=C(CCCCCCCCCCCCCCCC)C=C2C2=CC(CCCCCCCCCCCCCCCC)=CC=C21)=C(*)CN1C2=CC=C(CCCCCCCCCCCCCCCC)C=C2C2=CC(CCCCCCCCCCCCCCCC)=CC=C21,-2.237818484
*CCCCOC(=O)SSC(=O)O*,-58.94578339
*OC(SSC(=O)OCCCC*)=O,-58.94578339
C(CCCOC(=O)SSC(O*)=O)*,-58.94578339
O(C(SSC(=O)OCCCC*)=O)*,-58.94578339
C(CC*)COC(=O)SSC(O*)=O,-58.94578339
C(CCC*)OC(=O)SSC(=O)O*,-58.94578339
C(SSC(=O)O*)(OCCCC*)=O,-58.94578339
C(OC(SSC(O*)=O)=O)CCC*,-58.94578339
*CCCCOC(=O)SSC(O*)=O,-58.94578339
*CCCCOC(SSC(=O)O*)=O,-58.94578339
*CCOC(=O)c1ccc(CCc2ccc(C(=O)O*)cc2)cc1,53.2795594
c1cc(C(OCC*)=O)ccc1CCc1ccc(cc1)C(=O)O*,53.2795594
c1cc(ccc1C(=O)O*)CCc1ccc(C(=O)OCC*)cc1,53.2795594
O=C(OCC*)c1ccc(CCc2ccc(cc2)C(O*)=O)cc1,53.2795594
c1(CCc2ccc(cc2)C(OCC*)=O)ccc(C(O*)=O)cc1,53.2795594
O=C(O*)c1ccc(cc1)CCc1ccc(cc1)C(=O)OCC*,53.2795594
C(COC(=O)c1ccc(CCc2ccc(C(O*)=O)cc2)cc1)*,53.2795594
c1c(CCc2ccc(cc2)C(=O)OCC*)ccc(C(O*)=O)c1,53.2795594
c1c(C(OCC*)=O)ccc(CCc2ccc(C(=O)O*)cc2)c1,53.2795594
O(CC*)C(c1ccc(cc1)CCc1ccc(cc1)C(O*)=O)=O,53.2795594
C(c1ccc(cc1)C(=O)OCC*)Cc1ccc(C(=O)O*)cc1,53.2795594
*CCOC(=O)C1=CC=C(CCC2=CC=C(C(=O)O*)C=C2)C=C1,53.2795594
*OS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)Oc3ccc(C4(c5ccc(*)cc5)CCCCC4)cc3)cc2)cc1,149.9071313
c1(ccc(C2(c3ccc(cc3)*)CCCCC2)cc1)OS(c1ccc(Oc2ccc(S(O*)(=O)=O)cc2)cc1)(=O)=O,149.9071313
O=S(=O)(O*)c1ccc(Oc2ccc(cc2)S(=O)(=O)Oc2ccc(C3(c4ccc(cc4)*)CCCCC3)cc2)cc1,149.9071313
c1c(C2(c3ccc(cc3)OS(c3ccc(Oc4ccc(cc4)S(O*)(=O)=O)cc3)(=O)=O)CCCCC2)ccc(c1)*,149.9071313
O=S(c1ccc(cc1)Oc1ccc(S(=O)(Oc2ccc(C3(CCCCC3)c3ccc(cc3)*)cc2)=O)cc1)(=O)O*,149.9071313
O(*)S(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)Oc3ccc(C4(c5ccc(cc5)*)CCCCC4)cc3)cc2)cc1,149.9071313
c1c(C2(CCCCC2)c2ccc(OS(=O)(=O)c3ccc(cc3)Oc3ccc(cc3)S(=O)(O*)=O)cc2)ccc(*)c1,149.9071313
S(O*)(=O)(c1ccc(cc1)Oc1ccc(S(Oc2ccc(cc2)C2(c3ccc(cc3)*)CCCCC2)(=O)=O)cc1)=O,149.9071313
O=S(=O)(c1ccc(cc1)Oc1ccc(cc1)S(=O)(=O)Oc1ccc(C2(c3ccc(cc3)*)CCCCC2)cc1)O*,149.9071313
O=S(c1ccc(Oc2ccc(S(=O)(O*)=O)cc2)cc1)(=O)Oc1ccc(C2(CCCCC2)c2ccc(cc2)*)cc1,149.9071313
c1c(ccc(c1)*)C1(CCCCC1)c1ccc(OS(=O)(c2ccc(cc2)Oc2ccc(S(=O)(O*)=O)cc2)=O)cc1,149.9071313
*OS(=O)(=O)C1=CC=C(OC2=CC=C(S(=O)(=O)OC3=CC=C(C4(C5=CC=C(*)C=C5)CCCCC4)C=C3)C=C2)C=C1,149.9071313
*CC(*)(OC(C)=O)c1ccc(OC(C)=O)cc1,74.85696518
O(c1ccc(cc1)C(C*)(*)OC(C)=O)C(=O)C,74.85696518
O=C(Oc1ccc(cc1)C(C*)(*)OC(C)=O)C,74.85696518
O(c1ccc(cc1)C(C*)(*)OC(=O)C)C(C)=O,74.85696518
c1cc(ccc1OC(C)=O)C(*)(C*)OC(C)=O,74.85696518
